order,ax,ay,az,gx,gy,gz
2253,-0.399902,-1.154785,-0.310059,-105.407715,5.737305,18.981934
2254,-0.393066,-1.275879,-0.354004,-95.581055,12.207031,19.348145
2255,-0.389160,-1.393066,-0.406250,-78.369141,21.301270,19.348145
2256,-0.399902,-1.427246,-0.414062,-59.570312,34.240723,20.385742
2257,-0.490234,-1.178711,-0.199707,-30.273438,42.419434,38.208008
2258,-0.540527,-0.998535,0.003418,-27.038574,29.846191,34.851074
2259,-0.437988,-0.695312,0.121582,-50.476074,-11.230469,21.667480
2260,-0.386230,-0.671875,0.036621,-60.729980,-20.751953,17.028809
2261,-0.377930,-0.679688,0.019531,-64.514160,-23.681641,12.451172
2262,-0.466797,-0.760254,0.009277,-57.617188,-30.822754,7.873535
2263,-0.536133,-0.833984,-0.070801,-48.156738,-28.015137,7.080078
2264,-0.563965,-0.866211,-0.107910,-34.118652,-18.249512,5.249023
2265,-0.576172,-0.867188,-0.145996,-15.258789,-6.469727,5.371094
2266,-0.586914,-0.915527,-0.104980,41.076660,2.807617,6.835938
2267,-0.574707,-0.923828,-0.156250,63.415527,-2.563477,3.906250
2268,-0.379883,-1.058594,-0.027832,46.264648,-48.767090,9.399414
2269,-0.345703,-1.092285,-0.220703,-17.578125,-128.479004,12.695312
2270,-0.323730,-1.000000,-0.988281,-47.424316,-164.611816,13.366699
2271,-0.287109,-0.781250,-1.052734,-55.541992,-144.592285,20.690918
2272,-0.291504,-0.544434,-0.846191,-99.182129,-73.303223,50.170898
2273,-0.330566,-0.523438,-0.670898,-120.361328,-44.616699,59.570312
2274,-0.392578,-0.518066,-0.408691,-165.039062,-12.268066,58.837891
2275,-0.393555,-0.520020,-0.374023,-180.114746,-1.281738,51.330566
2276,-0.367188,-0.515137,-0.344727,-179.687500,8.544922,39.855957
2277,-0.345703,-0.514648,-0.283691,-165.161133,14.648438,29.785156
2278,-0.356445,-0.627930,-0.223145,-100.830078,5.981445,12.512207
2279,-0.382812,-0.684082,-0.189453,-54.809570,-3.662109,4.943848
2280,-0.417480,-0.656738,-0.146973,-15.502930,-11.962891,-3.601074
2281,-0.464844,-0.449707,-0.307617,10.131836,-4.943848,-23.803711
2282,-0.456543,-0.422363,-0.471680,33.569336,2.807617,-35.156250
2283,-0.429199,-0.413574,-0.621582,91.613770,7.385254,-54.077148
2284,-0.422852,-0.438965,-0.674316,117.492676,8.605957,-61.462402
2285,-0.430664,-0.497559,-0.695801,136.169434,11.169434,-67.565918
2286,-0.440918,-0.725586,-0.664062,139.038086,20.568848,-75.073242
2287,-0.407715,-0.853027,-0.621582,122.436523,19.165039,-74.035645
2288,-0.318359,-0.980469,-0.603516,85.388184,9.460449,-66.101074
2289,-0.042480,-1.314453,-0.935059,-9.155273,-0.671387,-26.977539
2290,-0.166016,-1.304199,-0.789551,-50.598145,16.113281,-10.925293
2291,-0.312500,-1.137207,-0.675293,-74.645996,26.306152,-8.911133
2292,-0.666016,-0.758789,-0.301758,-48.095703,-5.676270,9.155273
2293,-0.828125,-0.644531,-0.220215,-29.235840,-32.653809,11.901855
2294,-0.894043,-0.586914,-0.195801,-18.188477,-46.264648,0.244141
2295,-0.564453,-0.521973,-0.467773,-0.793457,-40.039062,-28.747559
2296,-0.463379,-0.688965,-0.623535,21.667480,-25.207520,-28.076172
2297,-0.613770,-1.305664,-0.811523,-20.263672,-23.620605,5.187988
2298,-0.643066,-1.612305,-1.142578,-30.639648,-9.765625,15.625000
2299,-0.562500,-1.269531,-0.496582,29.724121,11.962891,22.216797
2300,-0.658203,-1.115234,-0.011230,61.828613,25.451660,17.944336
2301,-0.721191,-0.972656,0.058594,30.700684,33.569336,-5.493164
2302,-0.667480,-0.862305,-0.001953,11.657715,42.419434,-17.517090
2303,-0.571777,-0.767578,-0.037598,-5.859375,55.908203,-29.418945
2304,-0.398926,-0.767090,-0.087891,4.516602,69.030762,-48.339844
2305,-0.321777,-0.783691,-0.124023,36.132812,65.246582,-50.476074
2306,-0.244141,-0.832520,-0.044434,98.083496,35.949707,-36.987305
2307,-0.249023,-0.879395,-0.020020,110.839844,19.592285,-27.587891
2308,-0.272461,-0.930664,-0.004395,102.905273,11.047363,-20.812988
2309,-0.295898,-0.979492,-0.012207,82.214355,7.629395,-15.502930
2310,-0.331055,-1.039551,-0.051758,46.813965,-2.319336,-8.544922
2311,-0.337402,-1.038086,-0.040039,40.649414,-13.793945,-5.554199
2312,-0.348145,-1.046875,-0.083496,38.635254,-26.916504,-3.173828
2313,-0.291504,-1.065430,-0.329590,53.100586,-30.273438,-2.685547
2314,-0.239746,-1.049316,-0.417969,66.406250,-17.700195,-1.953125
2315,-0.236328,-0.979980,-0.393066,75.012207,-1.098633,0.610352
2316,-0.267578,-0.837891,-0.366699,81.542969,22.888184,0.976562
2317,-0.266113,-0.747070,-0.313965,84.106445,27.099609,-1.953125
2318,-0.264648,-0.659180,-0.256836,80.993652,26.672363,-6.225586
2319,-0.262695,-0.577637,-0.192383,70.251465,20.751953,-7.080078
2320,-0.292969,-0.614258,-0.190918,33.508301,1.281738,-3.356934
2321,-0.270996,-0.667480,-0.265137,16.784668,-4.211426,-0.183105
2322,-0.234375,-0.784668,-0.328125,-1.525879,2.441406,10.253906
2323,-0.229980,-0.841309,-0.302734,-5.004883,7.263184,14.526367
2324,-0.236328,-0.907227,-0.254883,-6.896973,8.666992,15.258789
2325,-0.162598,-0.955078,-0.196777,-8.300781,0.427246,14.892578
2326,-0.121094,-0.931641,-0.211426,-8.972168,-3.723145,17.089844
2327,-0.135742,-0.916504,-0.258301,-10.742188,-2.746582,19.531250
2328,-0.186523,-0.915039,-0.297363,-10.803223,2.136230,19.348145
2329,-0.274902,-0.907715,-0.336914,0.732422,6.042480,15.502930
2330,-0.309570,-0.911621,-0.354980,10.009766,5.615234,13.610840
2331,-0.335449,-0.950195,-0.416504,22.033691,8.361816,8.300781
2332,-0.327148,-0.962891,-0.416016,22.277832,11.596680,7.934570
2333,-0.319824,-0.979004,-0.417969,16.479492,15.502930,8.422852
2334,-0.299805,-0.995605,-0.459473,-8.911133,30.151367,8.422852
2335,-0.284668,-0.980469,-0.476074,-21.850586,40.649414,9.521484
2336,-0.258789,-0.945801,-0.416016,-33.447266,48.950195,10.314941
2337,-0.241211,-0.958984,-0.185059,-56.884766,38.940430,15.014648
2338,-0.266602,-1.042480,-0.123047,-70.434570,26.916504,14.587402
2339,-0.310547,-1.088379,-0.039062,-85.021973,13.732910,14.831543
2340,-0.479492,-1.309082,0.081055,-101.257324,-22.583008,10.437012
2341,-0.484863,-1.402832,0.023926,-97.167969,-40.954590,3.906250
2342,-0.479492,-1.478027,-0.130371,-81.787109,-47.302246,0.244141
2343,-0.486328,-1.374023,-0.420898,-39.794922,-3.540039,4.211426
2344,-0.522461,-1.177734,-0.425781,-21.484375,30.700684,11.962891
2345,-0.573242,-0.966309,-0.311035,-4.211426,49.926758,18.737793
2346,-0.562988,-0.672363,-0.028809,9.033203,37.048340,14.465332
2347,-0.524414,-0.600586,0.021484,2.319336,19.226074,8.544922
2348,-0.501953,-0.577148,0.007812,-8.300781,2.502441,3.173828
2349,-0.497070,-0.571777,-0.017578,-16.174316,-12.329102,2.197266
2350,-0.535645,-0.677246,-0.111816,-18.371582,-24.963379,0.183105
2351,-0.548340,-0.699219,-0.104492,-13.793945,-27.038574,-0.549316
2352,-0.556152,-0.790039,-0.042480,4.211426,-41.809082,2.746582
2353,-0.558594,-0.888184,-0.064941,4.699707,-61.889648,6.591797
2354,-0.499023,-0.918945,-0.132324,-14.465332,-82.702637,9.155273
2355,-0.437988,-0.957520,-0.278809,-43.273926,-97.534180,12.634277
2356,-0.352051,-0.909180,-0.628418,-92.285156,-100.341797,22.094727
2357,-0.360352,-0.831543,-0.714355,-102.355957,-81.909180,29.541016
2358,-0.379395,-0.782227,-0.687988,-106.933594,-57.739258,35.400391
2359,-0.390625,-0.694336,-0.434082,-106.872559,-28.991699,35.522461
2360,-0.387695,-0.667969,-0.334473,-105.407715,-28.137207,32.653809
2361,-0.390625,-0.640137,-0.282715,-105.346680,-32.165527,29.785156
2362,-0.399902,-0.621582,-0.291504,-105.529785,-32.714844,25.085449
2363,-0.387695,-0.630371,-0.297363,-99.792480,-28.015137,21.972656
2364,-0.392090,-0.680176,-0.270020,-63.903809,-15.502930,17.395020
2365,-0.418945,-0.673828,-0.239258,-45.776367,-11.230469,13.671875
2366,-0.449707,-0.641113,-0.239258,-33.813477,-7.873535,7.385254
2367,-0.475586,-0.603516,-0.291016,-26.062012,-5.615234,-0.671387
2368,-0.484863,-0.528809,-0.496582,-1.525879,-7.324219,-19.042969
2369,-0.456055,-0.514160,-0.593750,15.502930,-6.896973,-24.230957
2370,-0.447754,-0.550781,-0.624023,28.198242,-1.892090,-27.099609
2371,-0.430176,-0.635254,-0.584473,38.085938,13.061523,-33.020020
2372,-0.424805,-0.654785,-0.561035,43.212891,18.127441,-35.705566
2373,-0.426270,-0.668457,-0.539062,49.011230,20.568848,-39.062500
2374,-0.435547,-0.681152,-0.500977,61.401367,18.859863,-48.095703
2375,-0.431641,-0.697754,-0.487305,66.040039,15.930176,-52.490234
2376,-0.423828,-0.733887,-0.485840,67.565918,12.634277,-56.091309
2377,-0.425293,-0.833496,-0.506348,61.584473,4.943848,-57.006836
2378,-0.418457,-0.888672,-0.544434,53.466797,0.976562,-54.016113
2379,-0.400879,-0.928711,-0.579102,41.381836,-4.760742,-47.058105
2380,-0.382812,-0.966309,-0.654785,21.545410,-13.366699,-36.254883
2381,-0.483398,-0.997070,-0.698242,-19.409180,-16.113281,-17.578125
2382,-0.503418,-0.901855,-0.621582,-30.883789,-14.221191,-17.028809
2383,-0.566406,-0.688477,-0.399414,-31.860352,-13.183594,-15.563965
2384,-0.614746,-0.637207,-0.317871,-31.555176,-11.230469,-14.770508
2385,-0.617188,-0.613770,-0.321289,-25.695801,-8.850098,-17.333984
2386,-0.476074,-0.691406,-0.435059,8.789062,-7.995605,-20.019531
2387,-0.449707,-0.796387,-0.466797,22.644043,-1.037598,-18.798828
2388,-0.457031,-0.935059,-0.401367,24.169922,2.502441,-13.366699
2389,-0.469238,-1.134277,-0.432617,-16.723633,-12.634277,5.737305
2390,-0.488281,-1.197754,-0.463867,-9.582520,-1.892090,11.474609
2391,-0.616699,-1.132324,-0.246582,12.817383,11.108398,17.578125
2392,-0.643066,-1.062012,0.015625,24.353027,17.456055,7.873535
2393,-0.621094,-0.980957,-0.004395,18.554688,13.549805,0.610352
2394,-0.575195,-0.857422,-0.025879,5.737305,16.723633,-8.117676
2395,-0.507812,-0.798340,-0.091797,-8.972168,25.878906,-18.127441
2396,-0.420410,-0.783691,-0.210449,7.568359,37.414551,-29.602051
2397,-0.377930,-0.780273,-0.178223,38.208008,29.235840,-26.306152
2398,-0.346680,-0.783691,-0.125977,62.194824,16.845703,-19.836426
2399,-0.327637,-0.830566,-0.166992,66.162109,16.296387,-13.732910
2400,-0.321777,-0.851074,-0.166504,61.157227,22.888184,-11.901855
2401,-0.321777,-0.878906,-0.155762,58.837891,25.817871,-10.070801
2402,-0.313477,-0.937012,-0.104004,57.495117,20.263672,-6.225586
2403,-0.310059,-0.978516,-0.091309,55.297852,15.991211,-5.432129
2404,-0.302246,-1.027832,-0.079102,51.452637,12.573242,-5.126953
2405,-0.295410,-1.077148,-0.104492,47.180176,9.155273,-5.432129
2406,-0.234863,-1.123535,-0.219727,46.752930,13.427734,-3.784180
2407,-0.236328,-1.101074,-0.258301,47.180176,20.812988,0.000000
2408,-0.286133,-1.052734,-0.278809,49.377441,26.733398,4.028320
2409,-0.368164,-0.901855,-0.275879,55.114746,30.639648,3.173828
2410,-0.366699,-0.807129,-0.251465,55.969238,26.062012,1.037598
2411,-0.358398,-0.731934,-0.229492,51.452637,20.812988,-0.732422
2412,-0.294434,-0.669434,-0.229004,30.822754,16.540527,0.061035
2413,-0.288574,-0.715332,-0.218262,20.263672,14.831543,3.967285
2414,-0.287109,-0.768555,-0.208984,10.803223,14.282227,4.638672
2415,-0.245605,-0.839355,-0.206055,-4.577637,12.634277,6.164551
2416,-0.227051,-0.871094,-0.213867,-6.591797,13.000488,7.446289
2417,-0.217285,-0.908691,-0.225586,-6.103516,15.258789,8.544922
2418,-0.218750,-0.984863,-0.208008,-2.319336,24.902344,7.568359
2419,-0.226562,-1.008301,-0.185059,-0.671387,28.259277,6.042480
2420,-0.233398,-1.010254,-0.168457,1.220703,29.235840,4.394531
2421,-0.229492,-0.949707,-0.134277,5.310059,24.597168,6.713867
2422,-0.264648,-0.926270,-0.139160,8.178711,19.165039,10.742188
2423,-0.329102,-0.930176,-0.187012,13.305664,15.563965,12.695312
2424,-0.420410,-0.925781,-0.233398,27.343750,9.155273,11.230469
2425,-0.428711,-0.909180,-0.263672,33.996582,3.784180,8.850098
2426,-0.398926,-0.881836,-0.306152,38.208008,-0.183105,7.873535
2427,-0.375000,-0.875488,-0.339844,39.306641,-1.525879,9.277344
2428,-0.346191,-0.888184,-0.375488,28.015137,8.361816,11.413574
2429,-0.343750,-0.892090,-0.366699,18.127441,12.451172,13.977051
2430,-0.302246,-0.887695,-0.381836,-0.244141,18.920898,17.272949
2431,-0.288086,-0.906250,-0.402832,-6.408691,22.705078,18.310547
2432,-0.258789,-0.923828,-0.366211,-12.084961,26.794434,18.371582
2433,-0.230469,-0.938965,-0.291992,-27.160645,20.751953,18.615723
2434,-0.254883,-0.946289,-0.227539,-33.630371,14.892578,18.249512
2435,-0.279297,-0.932129,-0.230469,-38.146973,10.620117,18.005371
2436,-0.301270,-0.913086,-0.239746,-40.222168,9.338379,18.005371
2437,-0.359375,-0.886719,-0.256348,-41.564941,16.662598,19.042969
2438,-0.403809,-0.890137,-0.255859,-38.757324,26.489258,19.836426
2439,-0.405762,-0.917969,-0.255371,-36.071777,30.395508,20.263672
2440,-0.406250,-0.961426,-0.255371,-32.897949,33.630371,19.897461
2441,-0.405762,-1.008301,-0.262207,-29.785156,36.437988,18.981934
2442,-0.404297,-1.088379,-0.268066,-24.475098,41.137695,16.540527
2443,-0.397949,-1.085938,-0.251953,-20.935059,39.245605,15.380859
2444,-0.384766,-1.041992,-0.212891,-17.333984,32.287598,14.953613
2445,-0.367676,-0.958008,-0.169922,-15.136719,21.118164,14.892578
2446,-0.373535,-0.824707,-0.143066,-19.958496,-0.061035,13.854980
2447,-0.368652,-0.806152,-0.147461,-27.099609,-4.882812,12.084961
2448,-0.395996,-0.890625,-0.166016,-35.034180,-5.615234,11.779785
2449,-0.425781,-0.916504,-0.146484,-31.921387,-7.507324,12.939453
2450,-0.451660,-0.914551,-0.123047,-28.869629,-8.605957,14.160156
2451,-0.428711,-0.844727,-0.123535,-21.179199,-6.530762,14.343262
2452,-0.401855,-0.805176,-0.154297,-13.305664,-2.197266,14.099121
2453,-0.393066,-0.785156,-0.179688,-2.807617,3.967285,14.221191
2454,-0.416016,-0.798340,-0.204102,17.761230,15.258789,13.977051
2455,-0.433105,-0.813965,-0.213379,25.146484,20.080566,13.366699
2456,-0.453125,-0.828125,-0.220703,30.456543,23.132324,12.878418
2457,-0.472656,-0.841309,-0.224121,35.217285,23.498535,11.840820
2458,-0.491699,-0.847168,-0.207520,44.555664,11.352539,8.361816
2459,-0.519531,-0.859863,-0.088867,38.940430,-8.422852,9.521484
2460,-0.530273,-0.887695,-0.162598,20.874023,-40.588379,7.507324
2461,-0.454102,-0.813477,-0.426758,-27.282715,-77.636719,8.483887
2462,-0.432617,-0.814453,-0.495117,-46.752930,-75.927734,10.742188
2463,-0.438477,-0.831543,-0.548828,-60.668945,-70.373535,13.244629
2464,-0.484375,-0.881348,-0.578125,-60.791016,-48.095703,15.991211
2465,-0.494141,-0.890625,-0.518066,-54.199219,-34.240723,16.296387
2466,-0.485352,-0.874512,-0.426270,-49.255371,-22.949219,16.601562
2467,-0.433594,-0.860840,-0.280273,-37.841797,-9.582520,10.253906
2468,-0.388672,-0.827637,-0.244141,-30.395508,-7.019043,6.835938
2469,-0.360352,-0.809082,-0.211914,-10.192871,-1.831055,4.333496
2470,-0.385742,-0.797852,-0.191895,-2.990723,-0.183105,4.516602
2471,-0.424805,-0.783203,-0.175293,1.586914,0.305176,3.967285
2472,-0.487793,-0.750488,-0.196289,5.920410,-2.563477,0.305176
2473,-0.506836,-0.750000,-0.232422,7.690430,-4.577637,-3.845215
2474,-0.500488,-0.748047,-0.291992,9.216309,-6.469727,-7.446289
2475,-0.482422,-0.757812,-0.351562,11.474609,-7.385254,-9.277344
2476,-0.457520,-0.768555,-0.396484,13.977051,-4.150391,-9.521484
2477,-0.433105,-0.787598,-0.428223,13.671875,0.000000,-8.911133
2478,-0.441895,-0.801270,-0.410645,12.634277,4.516602,-8.605957
2479,-0.466309,-0.814941,-0.370605,10.559082,10.864258,-9.704590
2480,-0.474609,-0.819824,-0.364746,11.657715,12.939453,-10.620117
2481,-0.476074,-0.826172,-0.374023,15.197754,14.282227,-11.413574
2482,-0.477539,-0.843262,-0.389160,26.367188,15.502930,-13.061523
2483,-0.476562,-0.853027,-0.393555,31.127930,15.563965,-13.610840
2484,-0.478516,-0.869141,-0.386719,34.118652,14.831543,-13.305664
2485,-0.467773,-0.886719,-0.346191,29.541016,8.483887,-11.840820
2486,-0.448730,-0.887207,-0.330078,21.362305,3.845215,-10.131836
2487,-0.429199,-0.895996,-0.329102,10.559082,-0.061035,-8.239746
2488,-0.427246,-0.898438,-0.318848,-5.554199,-0.976562,-6.469727
2489,-0.421387,-0.891602,-0.304688,-7.507324,-1.586914,-6.469727
2490,-0.421387,-0.892090,-0.293457,-6.774902,-2.990723,-6.164551
2491,-0.426758,-0.898438,-0.294434,-5.065918,-4.638672,-6.530762
2492,-0.428223,-0.881348,-0.290527,-1.464844,-7.568359,-7.263184
2493,-0.427246,-0.847656,-0.294434,-1.281738,-9.704590,-7.202148
2494,-0.424805,-0.791504,-0.301270,-2.868652,-11.352539,-6.530762
2495,-0.429199,-0.781250,-0.301758,-3.295898,-10.803223,-5.981445
2496,-0.436523,-0.788574,-0.297363,-2.685547,-9.155273,-5.493164
2497,-0.442383,-0.799316,-0.287598,2.868652,-4.516602,-4.821777
2498,-0.458496,-0.831543,-0.266113,7.385254,-2.136230,-4.882812
2499,-0.462891,-0.838867,-0.249023,11.169434,-0.488281,-5.065918
2500,-0.468750,-0.835938,-0.235352,13.549805,0.732422,-4.943848
2501,-0.463379,-0.827637,-0.224121,14.526367,0.976562,-4.821777
2502,-0.463379,-0.833008,-0.223633,13.793945,0.305176,-4.455566
2503,-0.449707,-0.865723,-0.228516,10.314941,-1.342773,-2.380371
2504,-0.434082,-0.885254,-0.244141,9.643555,-2.197266,-1.037598
2505,-0.418945,-0.895508,-0.255859,9.521484,-3.051758,-0.122070
2506,-0.403809,-0.899902,-0.263672,9.216309,-3.662109,0.183105
2507,-0.374023,-0.889648,-0.274414,5.920410,-5.737305,0.000000
2508,-0.366699,-0.880859,-0.282227,2.624512,-7.690430,-0.061035
2509,-0.360840,-0.872070,-0.296875,-5.554199,-9.826660,0.305176
2510,-0.367676,-0.856445,-0.316406,-9.277344,-9.338379,0.854492
2511,-0.381348,-0.852051,-0.321777,-10.742188,-8.483887,1.098633
2512,-0.417480,-0.834473,-0.296387,-10.314941,-4.882812,1.220703
2513,-0.428223,-0.827637,-0.280762,-8.300781,-2.868652,1.037598
2514,-0.433594,-0.828125,-0.262207,-5.310059,-1.220703,0.915527
2515,-0.442383,-0.846680,-0.231934,0.122070,-0.549316,1.098633
2516,-0.442383,-0.870605,-0.226562,1.647949,-1.403809,1.525879
2517,-0.441895,-0.901855,-0.246094,3.601074,-3.601074,1.892090
2518,-0.438965,-0.903320,-0.262695,5.065918,-4.089355,1.708984
2519,-0.429688,-0.896973,-0.284180,6.347656,-4.089355,1.403809
2520,-0.406738,-0.880371,-0.313965,6.591797,-2.075195,0.671387
2521,-0.395508,-0.874023,-0.320312,5.554199,-0.671387,0.488281
2522,-0.383789,-0.867188,-0.326660,3.845215,0.183105,0.244141
2523,-0.375488,-0.859863,-0.331055,2.014160,1.098633,0.000000
2524,-0.381836,-0.846191,-0.321289,-1.586914,2.136230,-0.061035
2525,-0.392090,-0.845703,-0.306641,-3.540039,2.014160,0.122070
2526,-0.411133,-0.854004,-0.285645,-5.798340,1.403809,0.183105
2527,-0.419434,-0.850586,-0.267578,-5.981445,1.159668,0.366211
2528,-0.426758,-0.847656,-0.254395,-5.432129,0.671387,0.976562
2529,-0.429688,-0.855957,-0.242188,-3.845215,0.488281,1.586914
2530,-0.428711,-0.882812,-0.224609,1.464844,0.732422,1.708984
2531,-0.427246,-0.888672,-0.225586,4.577637,0.427246,1.647949
2532,-0.420898,-0.888184,-0.239746,7.446289,-0.305176,1.464844
2533,-0.411133,-0.871094,-0.289062,8.605957,-0.305176,1.037598
2534,-0.409668,-0.865723,-0.309570,6.896973,0.488281,0.976562
2535,-0.410645,-0.861328,-0.323242,4.882812,1.037598,0.976562
2536,-0.408203,-0.855957,-0.340332,1.770020,1.098633,0.671387
2537,-0.408691,-0.852051,-0.338379,0.244141,1.220703,0.732422
2538,-0.411621,-0.852051,-0.329590,-1.220703,1.708984,0.976562
2539,-0.411133,-0.858398,-0.302734,-2.929688,2.319336,1.403809
2540,-0.407715,-0.862793,-0.289062,-2.624512,2.441406,1.342773
2541,-0.406250,-0.866699,-0.275879,-2.075195,2.563477,0.976562
2542,-0.409180,-0.869629,-0.263184,-1.586914,2.502441,0.732422
2543,-0.417969,-0.880371,-0.250977,-1.770020,1.464844,0.793457
2544,-0.419922,-0.883789,-0.253906,-1.403809,0.915527,0.793457
2545,-0.420898,-0.879395,-0.260742,-0.244141,0.671387,0.732422
2546,-0.421875,-0.870117,-0.269531,1.403809,0.732422,0.793457
2547,-0.420898,-0.853027,-0.283203,3.967285,1.403809,0.976562
2548,-0.419922,-0.849609,-0.293945,4.577637,1.708984,1.098633
2549,-0.416016,-0.846680,-0.303711,4.760742,2.075195,1.098633
2550,-0.409180,-0.847656,-0.311523,3.295898,2.624512,0.976562
2551,-0.409180,-0.849609,-0.306641,1.953125,2.563477,0.854492
2552,-0.411133,-0.853027,-0.300781,0.549316,2.075195,0.732422
2553,-0.412109,-0.856934,-0.288574,-1.037598,1.464844,0.854492
2554,-0.412109,-0.859375,-0.282227,-1.220703,1.342773,0.976562
2555,-0.411133,-0.864258,-0.279785,-0.671387,1.403809,1.037598
2556,-0.411621,-0.867188,-0.280762,-0.183105,1.953125,1.098633
2557,-0.409180,-0.864746,-0.281738,0.610352,3.540039,1.281738
2558,-0.407227,-0.865723,-0.282227,0.915527,3.967285,1.159668
2559,-0.417969,-0.866211,-0.279785,1.464844,4.028320,0.854492
2560,-0.419922,-0.866211,-0.279297,2.075195,3.601074,0.854492
2561,-0.421875,-0.862305,-0.283203,2.929688,2.563477,0.915527
2562,-0.421387,-0.853516,-0.295410,3.356934,1.098633,0.976562
2563,-0.418457,-0.854492,-0.302734,2.929688,1.159668,0.976562
2564,-0.416504,-0.857910,-0.306641,2.197266,1.525879,0.854492
2565,-0.411621,-0.858887,-0.304688,1.098633,1.708984,0.549316
2566,-0.405762,-0.856445,-0.296875,-0.976562,1.220703,0.671387
2567,-0.406250,-0.857422,-0.291016,-1.831055,1.220703,0.793457
2568,-0.409180,-0.866699,-0.280762,-2.014160,1.464844,0.976562
2569,-0.407715,-0.871094,-0.278320,-1.220703,1.464844,0.854492
2570,-0.408691,-0.871094,-0.282227,0.244141,1.403809,0.671387
2571,-0.411133,-0.867188,-0.290039,1.647949,1.525879,0.549316
2572,-0.414551,-0.859375,-0.305176,3.356934,2.319336,0.610352
2573,-0.415039,-0.860840,-0.310059,3.356934,2.929688,0.549316
2574,-0.415039,-0.863281,-0.301270,1.953125,3.479004,0.427246
2575,-0.411621,-0.861816,-0.296387,1.159668,2.990723,0.427246
2576,-0.411133,-0.856934,-0.291504,0.427246,2.258301,0.427246
2577,-0.411133,-0.854492,-0.285645,-0.305176,1.586914,0.610352
2578,-0.410156,-0.853516,-0.281250,-1.281738,0.610352,0.915527
2579,-0.410156,-0.855957,-0.281738,-1.342773,0.061035,0.915527
2580,-0.410156,-0.860840,-0.284180,-1.342773,-0.122070,0.793457
2581,-0.409180,-0.862793,-0.286133,-1.098633,-0.244141,0.610352
2582,-0.410156,-0.857422,-0.294922,0.000000,-0.122070,0.305176
2583,-0.406738,-0.855957,-0.293457,0.122070,0.000000,0.305176
2584,-0.405762,-0.858887,-0.294922,0.122070,0.122070,0.244141
2585,-0.407227,-0.861328,-0.294434,-0.732422,0.671387,0.427246
2586,-0.406250,-0.853027,-0.293945,-1.525879,0.366211,0.549316
2587,-0.406250,-0.854492,-0.301270,-1.525879,-0.061035,0.427246
2588,-0.413574,-0.863770,-0.303711,-0.549316,0.061035,0.000000
2589,-0.413086,-0.867676,-0.301270,-0.305176,-0.061035,0.183105
2590,-0.409180,-0.869141,-0.301270,-0.305176,-0.427246,0.244141
2591,-0.404785,-0.868164,-0.296387,-1.037598,-1.159668,0.305176
2592,-0.406250,-0.865723,-0.295410,-1.647949,-1.525879,0.244141
2593,-0.408691,-0.864746,-0.294922,-1.953125,-1.708984,0.244141
2594,-0.407715,-0.861328,-0.298828,-1.281738,-1.586914,0.122070
2595,-0.407715,-0.862793,-0.301758,-0.793457,-1.220703,-0.122070
2596,-0.409668,-0.863770,-0.302246,-0.671387,-0.549316,-0.183105
2597,-0.416992,-0.860352,-0.301270,-1.403809,-0.183105,-0.183105
2598,-0.421875,-0.856445,-0.300293,-2.014160,-0.122070,0.000000
2599,-0.421387,-0.856445,-0.299805,-2.441406,-0.122070,0.061035
2600,-0.416992,-0.862793,-0.292480,-2.441406,-0.488281,0.061035
2601,-0.415039,-0.863770,-0.290527,-2.258301,-0.976562,-0.061035
2602,-0.414062,-0.862793,-0.291992,-2.197266,-1.281738,-0.183105
2603,-0.411133,-0.855469,-0.295898,-2.319336,-1.770020,-0.244141
2604,-0.411621,-0.854004,-0.299316,-2.380371,-1.831055,-0.244141
2605,-0.412109,-0.854492,-0.300293,-2.502441,-1.647949,-0.122070
2606,-0.412109,-0.854004,-0.303223,-2.624512,-0.915527,0.061035
2607,-0.414062,-0.850586,-0.307617,-2.319336,0.000000,0.000000
2608,-0.416016,-0.847168,-0.306152,-2.075195,0.793457,-0.183105
2609,-0.417969,-0.845215,-0.300293,-1.708984,1.403809,-0.244141
2610,-0.421875,-0.847656,-0.294922,-1.892090,1.281738,-0.122070
2611,-0.422852,-0.848633,-0.291016,-2.441406,0.732422,0.122070
2612,-0.422852,-0.850586,-0.290039,-2.868652,0.061035,0.305176
2613,-0.419434,-0.860352,-0.291992,-3.112793,-1.098633,0.549316
2614,-0.418457,-0.862305,-0.296875,-3.112793,-1.403809,0.549316
2615,-0.410645,-0.860840,-0.307617,-2.807617,-1.525879,0.244141
2616,-0.407227,-0.864746,-0.314453,-2.258301,-1.281738,-0.183105
2617,-0.407715,-0.866699,-0.318359,-1.831055,-0.671387,-0.366211
2618,-0.409180,-0.864746,-0.315918,-1.464844,-0.061035,-0.427246
2619,-0.410156,-0.855469,-0.317871,-1.403809,0.061035,-0.427246
2620,-0.413086,-0.854004,-0.315430,-1.525879,0.366211,-0.366211
2621,-0.414062,-0.855469,-0.310059,-1.708984,0.610352,-0.244141
2622,-0.417480,-0.859375,-0.299316,-1.892090,0.427246,-0.061035
2623,-0.416992,-0.859375,-0.295898,-1.831055,0.183105,-0.061035
2624,-0.411133,-0.859375,-0.295898,-1.770020,0.000000,-0.183105
2625,-0.410645,-0.858398,-0.297363,-1.647949,-0.183105,-0.305176
2626,-0.413086,-0.855957,-0.302734,-1.403809,-0.366211,-0.488281
