order,ax,ay,az,gx,gy,gz
13111,-0.707031,-0.765625,0.718262,-16.174316,-39.855957,-104.492188
13112,-0.571289,-0.878906,1.114258,-22.094727,-1.037598,-85.449219
13113,-0.475098,-1.536133,1.503418,23.559570,92.956543,-27.038574
13114,-0.587891,-1.302734,1.789062,-58.227539,96.374512,4.272461
13115,-0.662598,-0.989258,0.620117,-71.228027,49.072266,17.517090
13116,-0.653809,-0.787598,0.171387,-47.668457,19.348145,22.460938
13117,-0.639648,-0.741699,0.002441,17.700195,-12.756348,5.920410
13118,-0.645020,-0.764160,0.104492,31.250000,-40.710449,-5.249023
13119,-0.718262,-0.984375,0.165527,51.574707,-86.791992,-30.212402
13120,-0.748047,-1.121094,0.145508,54.077148,-93.200684,-28.991699
13121,-0.743652,-1.290527,0.276367,49.438477,-79.284668,-9.460449
13122,-0.720703,-1.537109,0.216309,16.601562,-64.208984,7.568359
13123,-0.531250,-1.384766,0.192871,3.173828,-45.837402,-9.399414
13124,-0.374512,-1.204102,0.200195,1.953125,-45.410156,-19.714355
13125,-0.288086,-1.075684,0.203125,3.784180,-48.034668,-27.587891
13126,-0.205078,-0.939453,0.089844,18.127441,-38.635254,-46.508789
13127,-0.166992,-0.879883,0.039551,26.184082,-22.094727,-60.791016
13128,-0.128906,-0.826172,0.038574,33.569336,-3.112793,-71.838379
13129,-0.083008,-0.791992,0.025391,39.733887,15.686035,-78.308105
13130,-0.054688,-0.821289,0.076172,40.771484,51.818848,-73.364258
13131,-0.048340,-0.882324,0.137207,34.179688,61.279297,-64.208984
13132,-0.056641,-0.923828,0.195312,25.573730,61.523438,-53.405762
13133,-0.123047,-0.868652,0.410645,-11.474609,47.790527,-29.357910
13134,-0.155273,-0.831055,0.492188,-38.452148,29.907227,-25.207520
13135,-0.118164,-0.723633,0.393555,-63.964844,-5.065918,-31.005859
13136,-0.077148,-0.704102,0.410645,-54.687500,-22.521973,-41.564941
13137,0.001953,-0.645020,0.447266,-40.771484,-44.006348,-56.396484
13138,0.076660,-0.466797,0.440430,-23.376465,-67.077637,-62.133789
13139,-0.025879,-0.321289,0.453613,-14.465332,-98.388672,-32.165527
13140,-0.107910,-0.350586,0.379883,-9.399414,-109.008789,-18.188477
13141,-0.198242,-0.389160,0.357422,-2.868652,-108.703613,-6.774902
13142,-0.316895,-0.516602,0.353516,-8.911133,-85.632324,9.826660
13143,-0.327148,-0.565918,0.338379,-14.770508,-66.589355,16.662598
13144,-0.272949,-0.610840,0.412109,-12.268066,-30.578613,33.020020
13145,-0.253906,-0.636230,0.498047,-12.512207,-19.531250,43.273926
13146,-0.242188,-0.682129,0.577148,-19.287109,-12.939453,51.696777
13147,-0.274902,-0.833496,0.639648,-46.325684,-3.112793,57.067871
13148,-0.304199,-0.936523,0.686035,-60.363770,1.953125,49.865723
13149,-0.307617,-1.013184,0.750977,-76.538086,6.591797,39.550781
13150,-0.354492,-1.295410,1.082520,-101.623535,-7.995605,9.155273
13151,-0.388672,-1.388184,1.138184,-93.627930,-41.320801,-17.333984
13152,-0.386230,-1.251953,0.973145,-56.274414,-68.847656,-33.142090
13153,-0.180664,-1.108887,0.720703,-1.220703,-80.566406,-29.724121
13154,0.121582,-0.977539,0.335938,80.261230,-21.057129,5.554199
13155,0.130859,-1.052734,0.321777,88.073730,27.282715,6.469727
13156,0.016602,-1.294434,0.465820,58.227539,88.012695,-16.479492
13157,0.016113,-1.441406,0.574707,57.861328,87.158203,-24.963379
13158,0.034180,-1.438477,0.720703,89.721680,34.606934,-2.441406
13159,-0.131348,-1.300781,0.634766,93.261719,17.578125,34.973145
13160,-0.243652,-1.288574,0.489746,91.857910,10.620117,71.411133
13161,-0.287598,-1.203125,0.410645,90.881348,8.483887,94.787598
13162,-0.309082,-1.021973,0.339355,82.458496,1.647949,108.764648
13163,-0.325195,-0.966309,0.331543,69.030762,-2.258301,107.055664
13164,-0.338867,-0.924805,0.292969,50.537109,-2.136230,106.018066
13165,-0.445312,-0.908203,0.282227,5.554199,-0.061035,112.976074
13166,-0.498047,-0.966309,0.257324,-20.141602,-2.136230,109.069824
13167,-0.479004,-0.975098,0.210938,-38.146973,-4.028320,102.905273
13168,-0.560059,-1.029785,0.182129,-71.472168,-6.652832,79.223633
13169,-0.568848,-1.038086,0.115723,-91.308594,-4.028320,62.622070
13170,-0.569824,-1.075684,-0.008789,-108.276367,7.507324,43.395996
13171,-0.565918,-0.930664,-0.046875,-133.239746,48.828125,4.638672
13172,-0.508789,-0.722656,-0.030273,-130.859375,52.307129,-2.807617
13173,-0.431641,-0.592285,-0.093750,-111.145020,45.776367,-2.319336
13174,-0.399414,-0.466309,-0.184570,-11.962891,67.565918,16.967773
13175,-0.435547,-0.476562,-0.091309,38.085938,103.942871,18.249512
13176,-0.391113,-0.392090,0.288086,75.317383,143.737793,19.836426
13177,-0.258301,-0.310547,0.496094,73.669434,158.874512,27.465820
13178,-0.094238,-0.419434,0.770020,39.001465,138.610840,36.621094
13179,-0.068848,-0.487305,0.749023,12.939453,109.313965,37.353516
13180,-0.115234,-0.604492,0.547852,-2.197266,78.247070,31.677246
13181,-0.144531,-0.588379,0.391602,40.771484,19.104004,4.150391
13182,-0.102051,-0.534668,0.418945,30.395508,-6.591797,0.488281
13183,-0.137207,-0.517090,0.348633,9.582520,-18.737793,-5.249023
13184,-0.325195,-0.569824,0.250000,-13.122559,-44.738770,-37.658691
13185,-0.403809,-0.597168,0.247559,-8.544922,-56.640625,-55.847168
13186,-0.505371,-0.646973,0.294434,1.403809,-64.086914,-73.547363
13187,-0.647461,-0.725586,0.398926,12.756348,-69.335938,-92.346191
13188,-0.845703,-0.808105,0.719238,14.465332,-67.382812,-131.164551
13189,-0.749512,-0.806152,0.893555,5.065918,-53.466797,-123.779297
13190,-0.657715,-1.072754,1.712402,32.531738,39.794922,-80.200195
13191,-0.493164,-1.421875,2.104980,51.208496,81.787109,-43.579102
13192,-0.501953,-1.139648,1.626953,-27.954102,84.838867,-3.417969
13193,-0.659180,-0.791016,0.219727,-30.639648,18.188477,23.559570
13194,-0.623535,-0.752441,0.020996,-6.591797,0.549316,21.057129
13195,-0.625977,-0.786133,0.079102,7.019043,-22.521973,12.268066
13196,-0.671387,-0.924316,0.127930,17.761230,-91.674805,-0.976562
13197,-0.705078,-1.041504,0.132324,22.155762,-116.638184,-7.934570
13198,-0.720703,-1.162109,0.111816,18.676758,-125.793457,-3.479004
13199,-0.742188,-1.469238,0.193359,-9.948730,-82.397461,30.761719
13200,-0.703613,-1.543457,0.123535,-20.874023,-65.551758,24.414062
13201,-0.565918,-1.413574,0.140137,-16.967773,-59.448242,0.305176
13202,-0.287109,-1.093750,0.170898,4.699707,-62.561035,-35.522461
13203,-0.196289,-0.976562,0.110840,14.648438,-61.340332,-48.400879
13204,-0.142578,-0.876953,0.053223,26.062012,-51.208496,-58.166504
13205,-0.058594,-0.736816,-0.021484,36.499023,-7.629395,-68.176270
13206,-0.047363,-0.708496,-0.048340,43.029785,20.996094,-65.185547
13207,-0.065430,-0.756836,0.004883,44.494629,47.546387,-60.791016
13208,-0.099609,-0.935059,0.160156,25.878906,72.082520,-54.748535
13209,-0.085938,-0.979492,0.211426,15.563965,68.481445,-48.461914
13210,-0.064941,-0.987305,0.264648,4.333496,62.377930,-41.015625
13211,-0.070801,-0.949219,0.367188,-10.864258,52.612305,-33.020020
13212,-0.115723,-0.789062,0.478027,-55.480957,17.761230,-24.414062
13213,-0.111328,-0.710938,0.390137,-62.011719,-2.136230,-23.376465
13214,-0.092773,-0.687988,0.334473,-52.673340,-21.545410,-27.160645
13215,0.004883,-0.624512,0.364258,-16.235352,-58.593750,-50.354004
13216,0.054199,-0.475098,0.371582,-2.380371,-73.669434,-53.955078
13217,0.045410,-0.357910,0.369629,-0.854492,-80.932617,-40.649414
13218,-0.183594,-0.452148,0.291992,-6.347656,-82.336426,-8.056641
13219,-0.272461,-0.478516,0.301758,-5.371094,-73.791504,0.305176
13220,-0.369629,-0.509766,0.371094,-18.676758,-50.048828,15.991211
13221,-0.361816,-0.518555,0.375977,-18.493652,-38.208008,23.925781
13222,-0.326172,-0.533203,0.417480,-10.681152,-27.832031,33.508301
13223,-0.297363,-0.542969,0.496094,-4.760742,-14.282227,54.870605
13224,-0.295898,-0.625977,0.600098,-10.192871,-8.789062,61.279297
13225,-0.328125,-0.721680,0.633301,-19.409180,-2.929688,60.668945
13226,-0.321777,-0.835938,0.657715,-30.944824,4.028320,54.748535
13227,-0.284180,-1.083984,0.815918,-58.593750,8.972168,38.757324
13228,-0.298340,-1.247070,0.933105,-72.082520,-0.061035,26.123047
13229,-0.341309,-1.408691,1.012207,-75.134277,-21.301270,5.798340
13230,-0.305176,-1.147461,0.920410,-13.793945,-74.157715,-22.888184
13231,-0.120605,-1.040039,0.697754,25.512695,-78.430176,-12.573242
13232,0.012207,-1.037598,0.537109,43.457031,-50.781250,-0.244141
13233,0.129395,-1.121094,0.392090,34.301758,41.992188,-2.136230
13234,0.115234,-1.128418,0.481445,26.000977,72.021484,-5.615234
13235,0.016602,-1.401855,0.691406,50.048828,59.387207,-7.568359
13236,-0.041016,-1.331055,0.708496,80.627441,25.756836,-8.422852
13237,-0.186035,-1.260742,0.602539,101.318359,-1.342773,11.291504
13238,-0.316895,-1.299316,0.494141,104.125977,-6.225586,32.470703
13239,-0.270508,-1.064941,0.271973,86.486816,11.962891,83.923340
13240,-0.291016,-1.022461,0.212402,85.388184,19.897461,108.703613
13241,-0.345703,-0.983887,0.225586,80.566406,24.902344,119.995117
13242,-0.515625,-0.938965,0.225586,49.377441,34.118652,116.088867
13243,-0.560059,-0.905273,0.226562,20.629883,37.353516,110.107422
13244,-0.584473,-0.916992,0.199219,-10.986328,38.574219,104.187012
13245,-0.610352,-0.982422,0.227539,-51.330566,23.681641,86.425781
13246,-0.648438,-1.041504,0.215332,-68.420410,7.385254,66.833496
13247,-0.645020,-1.102051,0.116699,-81.420898,-4.333496,40.832520
13248,-0.625000,-1.147949,-0.041504,-90.087891,-0.366211,12.695312
13249,-0.566895,-0.932129,-0.007812,-95.764160,29.663086,-13.610840
13250,-0.493652,-0.777832,-0.005859,-86.608887,32.836914,-7.690430
13251,-0.426758,-0.600098,-0.075195,-43.518066,31.738281,3.173828
13252,-0.443359,-0.573242,-0.066895,-11.169434,57.006836,5.737305
13253,-0.458496,-0.575195,0.055664,27.526855,116.577148,5.004883
13254,-0.299805,-0.483398,0.880859,44.433594,171.752930,7.690430
13255,-0.083008,-0.534668,0.871094,-31.127930,154.602051,33.142090
13256,-0.032715,-0.523926,0.574707,-18.859863,115.783691,35.766602
13257,-0.011230,-0.491211,0.434082,25.817871,75.805664,37.475586
13258,-0.072266,-0.489258,0.444824,28.137207,22.155762,30.761719
13259,-0.092773,-0.451172,0.326172,19.165039,5.126953,24.597168
13260,-0.107422,-0.432129,0.236328,11.962891,-9.826660,19.104004
13261,-0.206543,-0.465820,0.168945,-0.488281,-35.766602,-3.112793
13262,-0.279785,-0.506348,0.149414,-4.638672,-49.438477,-19.958496
13263,-0.357422,-0.549316,0.124512,-0.244141,-60.974121,-38.024902
13264,-0.432617,-0.582031,0.160156,8.422852,-67.138672,-57.556152
13265,-0.693848,-0.718750,0.427734,27.770996,-68.664551,-99.487305
13266,-0.806641,-0.781250,0.666992,21.362305,-68.908691,-123.535156
13267,-0.719727,-0.777344,0.863281,-15.319824,-21.362305,-112.426758
13268,-0.671387,-1.083496,1.965820,-35.034180,49.804688,-76.110840
13269,-0.718750,-1.619629,1.440430,28.686523,93.200684,-26.672363
13270,-0.681152,-1.371582,1.797852,-57.678223,96.435547,0.427246
13271,-0.586426,-0.795898,0.219727,-30.944824,4.272461,12.329102
13272,-0.594727,-0.748535,-0.031738,3.662109,-16.052246,10.864258
13273,-0.604492,-0.790527,0.059082,24.108887,-30.700684,4.150391
13274,-0.698242,-1.010742,0.167969,20.324707,-80.444336,-6.408691
13275,-0.735352,-1.132324,0.151855,13.244629,-95.520020,0.183105
13276,-0.858398,-1.348633,0.229980,2.075195,-81.481934,21.362305
13277,-0.872070,-1.660156,-0.035156,-37.536621,-55.175781,18.737793
13278,-0.649414,-1.451172,0.066895,-12.878418,-63.110352,-0.061035
13279,-0.454102,-1.245117,0.032227,3.479004,-70.922852,-15.686035
13280,-0.345215,-1.067871,0.096191,20.202637,-75.073242,-27.832031
13281,-0.223145,-0.874512,0.067871,45.349121,-73.303223,-53.100586
13282,-0.173828,-0.806641,0.038574,51.452637,-59.814453,-63.171387
13283,-0.154297,-0.766113,0.006836,53.649902,-37.292480,-72.448730
13284,-0.091797,-0.706055,-0.003906,68.420410,17.211914,-74.890137
13285,-0.097656,-0.768555,0.071289,65.429688,41.442871,-69.641113
13286,-0.104980,-0.855957,0.131348,52.429199,59.936523,-61.706543
13287,-0.103027,-0.927734,0.312500,17.028809,66.162109,-43.579102
13288,-0.085449,-0.894531,0.374512,-4.211426,58.471680,-32.287598
13289,-0.134766,-0.766113,0.500488,-49.072266,29.479980,-25.390625
13290,-0.122070,-0.686035,0.422363,-58.654785,11.413574,-26.733398
13291,-0.096191,-0.635742,0.372070,-53.344727,-5.187988,-31.433105
13292,0.042969,-0.622559,0.397461,-22.216797,-42.846680,-53.466797
13293,0.110840,-0.503906,0.430664,-0.366211,-66.650391,-62.622070
13294,0.134277,-0.318848,0.391602,11.352539,-85.327148,-54.016113
13295,-0.045410,-0.347168,0.370117,6.591797,-106.750488,-10.925293
13296,-0.169922,-0.445312,0.304688,8.666992,-105.957031,2.258301
13297,-0.395020,-0.576660,0.347656,-13.732910,-79.650879,10.498047
13298,-0.425781,-0.601074,0.342285,-21.362305,-62.438965,12.512207
13299,-0.426758,-0.607422,0.377441,-23.071289,-47.607422,17.150879
13300,-0.396973,-0.622559,0.421875,-22.705078,-23.132324,37.658691
13301,-0.339844,-0.725098,0.495605,-27.465820,-10.681152,47.424316
13302,-0.324219,-0.793457,0.541016,-38.818359,2.258301,52.795410
13303,-0.338867,-0.875977,0.619141,-51.330566,12.634277,50.598145
13304,-0.296875,-0.993652,0.843750,-84.228516,13.793945,31.494141
13305,-0.272461,-1.089844,0.992188,-100.830078,-0.122070,21.362305
13306,-0.215820,-1.389648,1.088867,-84.472656,-65.185547,-15.502930
13307,-0.171875,-1.278809,0.940430,-37.231445,-89.965820,-33.264160
13308,-0.025879,-1.073730,0.686523,14.892578,-92.407227,-31.250000
13309,0.102539,-0.955566,0.502441,48.950195,-61.828613,-11.840820
13310,0.144043,-0.972168,0.377441,50.598145,32.897949,7.446289
13311,0.089844,-0.992188,0.434570,41.809082,61.828613,4.760742
13312,0.044922,-1.031738,0.532227,40.893555,68.054199,10.803223
13313,-0.061523,-1.434570,0.747559,77.331543,28.198242,20.019531
13314,-0.209961,-1.431152,0.782227,108.764648,-6.164551,29.357910
13315,-0.410156,-1.469727,0.681641,118.286133,-23.376465,51.208496
13316,-0.413086,-1.242188,0.340332,112.487793,8.178711,96.374512
13317,-0.368164,-1.098633,0.267090,106.018066,27.221680,109.130859
13318,-0.372559,-0.998047,0.234375,99.060059,39.550781,110.595703
13319,-0.392090,-0.930176,0.229492,89.965820,48.400879,107.299805
13320,-0.462402,-0.869629,0.268555,45.898438,51.635742,104.125977
13321,-0.482910,-0.892090,0.246582,20.812988,47.119141,104.125977
13322,-0.507812,-0.981445,0.275879,-29.663086,17.578125,90.332031
13323,-0.498535,-1.057129,0.251953,-55.480957,-1.403809,81.359863
13324,-0.532715,-1.090332,0.182617,-83.190918,-14.282227,67.077637
13325,-0.555176,-1.147949,0.043457,-111.633301,-16.418457,49.194336
13326,-0.597656,-1.144531,-0.176270,-152.465820,24.536133,8.117676
13327,-0.574219,-0.929199,-0.048340,-158.569336,35.217285,-5.493164
13328,-0.396973,-0.611816,-0.135742,-112.792969,13.977051,-7.385254
13329,-0.350098,-0.546875,-0.278320,-63.110352,17.761230,-4.211426
13330,-0.427246,-0.540527,-0.206055,-2.929688,57.861328,3.173828
13331,-0.397949,-0.360840,0.713379,69.946289,172.058105,10.192871
13332,-0.216797,-0.323730,0.888184,38.085938,179.626465,24.597168
13333,-0.139648,-0.450195,0.932129,14.282227,160.583496,31.433105
13334,-0.067871,-0.447754,0.896484,-2.319336,121.032715,34.545898
13335,-0.152832,-0.552734,0.234863,13.122559,50.537109,31.188965
13336,-0.127930,-0.501465,0.301270,53.405762,29.602051,24.658203
13337,-0.146973,-0.451660,0.336914,38.024902,-6.774902,13.061523
13338,-0.200195,-0.446777,0.295410,22.338867,-25.390625,3.417969
13339,-0.265625,-0.471680,0.239746,9.887695,-45.410156,-10.375977
13340,-0.432129,-0.538574,0.217285,-5.065918,-70.861816,-49.072266
13341,-0.509766,-0.561035,0.265137,-8.178711,-74.401855,-68.725586
13342,-0.640137,-0.623047,0.377441,-10.681152,-76.904297,-88.195801
13343,-0.809082,-0.701660,0.659668,-25.573730,-76.904297,-121.337891
13344,-0.720215,-0.771973,0.778809,-28.015137,-58.776855,-107.727051
13345,-0.640625,-0.946289,1.282715,-18.249512,-15.808105,-84.533691
13346,-0.545410,-1.681152,1.844727,62.683105,67.749023,-14.465332
13347,-0.631348,-1.329590,1.589844,-21.606445,57.739258,7.446289
13348,-0.575195,-0.950195,0.658691,-27.465820,15.380859,15.930176
13349,-0.568848,-0.763184,0.190918,-9.521484,-13.916016,20.202637
13350,-0.632324,-0.754395,0.020508,38.574219,-36.865234,2.746582
13351,-0.674316,-0.830078,0.147461,35.827637,-55.297852,-1.647949
13352,-0.764648,-1.079102,0.181152,26.428223,-94.848633,-6.164551
13353,-0.799316,-1.189941,0.232910,32.104492,-87.463379,12.512207
13354,-0.838867,-1.407715,0.442383,8.850098,-74.768066,32.653809
13355,-0.810059,-1.519043,0.193848,-4.028320,-78.186035,29.846191
13356,-0.502930,-1.192383,0.153320,4.943848,-93.322754,0.671387
13357,-0.379883,-1.058105,0.151367,8.544922,-92.468262,-9.826660
13358,-0.298340,-0.961914,0.141113,11.596680,-90.087891,-18.432617
13359,-0.210449,-0.868652,0.017578,17.089844,-63.598633,-37.841797
13360,-0.185547,-0.838379,-0.013184,22.094727,-35.888672,-48.034668
13361,-0.173340,-0.877441,-0.005859,27.038574,18.859863,-62.561035
13362,-0.176270,-0.904785,0.037109,28.259277,39.672852,-65.002441
13363,-0.160156,-0.912598,0.090820,31.372070,50.720215,-60.729980
13364,-0.115234,-0.993652,0.208008,37.902832,48.706055,-36.132812
13365,-0.120117,-1.004883,0.331055,27.343750,43.701172,-27.587891
13366,-0.135254,-0.945312,0.434570,0.244141,35.095215,-23.376465
13367,-0.131836,-0.731445,0.460449,-60.302734,2.807617,-17.883301
13368,-0.124512,-0.691406,0.408203,-71.105957,-15.686035,-17.272949
13369,-0.035156,-0.645508,0.387207,-57.067871,-53.710938,-39.611816
13370,0.041504,-0.549805,0.391602,-37.902832,-73.059082,-51.635742
13371,0.088379,-0.370605,0.375000,-23.498535,-88.012695,-50.109863
13372,-0.052246,-0.302734,0.370605,-26.977539,-93.505859,-10.620117
13373,-0.196777,-0.386719,0.301758,-29.296875,-88.378906,-0.427246
13374,-0.302246,-0.439941,0.271973,-24.841309,-79.833984,5.493164
13375,-0.351074,-0.466309,0.346680,-21.240234,-57.556152,15.991211
13376,-0.340820,-0.523438,0.434570,-16.174316,-46.997070,22.705078
13377,-0.311523,-0.559570,0.447266,-4.516602,-37.048340,32.653809
13378,-0.292969,-0.607422,0.489746,4.699707,-28.320312,44.067383
13379,-0.251465,-0.720215,0.606445,-0.793457,-15.441895,61.523438
13380,-0.254395,-0.795898,0.655762,-11.535645,-12.207031,64.270020
13381,-0.265137,-0.897461,0.690430,-23.071289,-9.887695,60.302734
13382,-0.281738,-1.045410,0.834473,-55.053711,-9.399414,44.067383
13383,-0.324219,-1.155762,0.924316,-74.157715,-13.366699,31.311035
13384,-0.379395,-1.276367,1.016602,-85.998535,-37.048340,-7.141113
13385,-0.338379,-1.168945,0.957520,-50.109863,-57.983398,-18.676758
13386,-0.186523,-1.017090,0.731934,-4.516602,-66.284180,-14.587402
13387,-0.045410,-1.003418,0.589844,28.808594,-45.715332,0.366211
13388,0.068848,-1.027344,0.463867,32.653809,25.085449,7.629395
13389,0.064453,-1.052246,0.484863,29.907227,47.424316,7.141113
13390,0.032715,-1.106445,0.554199,38.146973,52.978516,11.962891
13391,-0.074707,-1.388672,0.781738,80.078125,14.099121,11.901855
13392,-0.123047,-1.263184,0.751953,104.553223,-22.216797,20.996094
13393,-0.206543,-1.169434,0.644043,121.826172,-44.250488,53.771973
13394,-0.427246,-1.211914,0.454102,117.370605,-35.400391,113.098145
13395,-0.519043,-1.179688,0.477539,94.604492,-27.770996,117.797852
13396,-0.530273,-1.117676,0.398926,70.922852,-23.742676,110.900879
13397,-0.526855,-0.973633,0.259277,27.038574,-11.047363,90.942383
13398,-0.534180,-0.926758,0.234375,4.882812,2.685547,85.510254
13399,-0.521484,-0.927246,0.194336,-22.338867,14.953613,77.636719
13400,-0.507324,-0.917969,0.175781,-40.222168,22.644043,70.007324
13401,-0.584473,-0.982422,0.126465,-67.626953,19.287109,42.297363
13402,-0.593750,-0.994629,0.055176,-76.538086,18.981934,24.475098
13403,-0.572266,-0.998535,-0.012207,-83.496094,21.362305,9.765625
13404,-0.550781,-0.979980,-0.073730,-83.068848,26.000977,0.122070
13405,-0.519043,-0.851562,-0.050293,-67.260742,27.832031,-6.103516
13406,-0.461426,-0.744141,-0.034668,-49.438477,19.592285,-7.507324
13407,-0.375488,-0.651367,-0.034180,-26.489258,11.962891,-8.117676
13408,-0.278320,-0.523926,-0.009277,7.019043,17.578125,-2.136230
13409,-0.303223,-0.509766,0.080566,25.573730,43.457031,0.976562
13410,-0.312500,-0.496582,0.180664,42.968750,77.331543,3.356934
13411,-0.229492,-0.452148,0.510254,41.503906,120.422363,8.483887
13412,-0.164062,-0.477051,0.642090,28.198242,121.520996,9.826660
13413,-0.079102,-0.576172,0.699219,-16.296387,86.486816,3.112793
13414,-0.046875,-0.559570,0.572266,-29.418945,61.523438,-2.685547
13415,-0.034180,-0.506348,0.456543,-26.733398,34.667969,-6.225586
13416,-0.067383,-0.489258,0.398438,-10.864258,6.896973,-7.141113
13417,-0.209961,-0.569824,0.442383,-0.183105,-43.090820,-20.446777
13418,-0.266602,-0.607910,0.398926,2.502441,-59.509277,-27.648926
13419,-0.387695,-0.662109,0.398438,10.131836,-70.190430,-37.780762
13420,-0.656250,-0.740723,0.529785,23.071289,-79.650879,-73.242188
13421,-0.714844,-0.736816,0.642090,14.648438,-81.115723,-86.059570
13422,-0.577148,-0.733887,0.829590,-24.230957,-67.382812,-72.509766
13423,-0.507324,-0.793457,1.003906,-38.940430,-41.564941,-57.128906
13424,-0.543457,-0.866699,1.389160,-39.550781,-2.807617,-51.086426
13425,-0.460449,-1.074219,1.684570,-19.897461,55.236816,-46.936035
13426,-0.384766,-0.990723,0.923340,-33.935547,44.616699,21.362305
13427,-0.550781,-0.906250,0.302246,-16.479492,22.949219,29.418945
13428,-0.585449,-0.832031,0.286621,44.433594,-21.118164,6.347656
13429,-0.562012,-0.856934,0.295898,43.762207,-49.011230,-0.671387
13430,-0.621582,-0.982422,0.264160,26.672363,-69.152832,-7.873535
13431,-0.662109,-1.101074,0.184570,23.193359,-81.542969,-12.939453
13432,-0.686035,-1.365234,0.200684,40.832520,-73.303223,-0.549316
13433,-0.650879,-1.495605,0.401855,33.386230,-51.147461,15.319824
13434,-0.600586,-1.514648,0.297852,11.901855,-35.827637,14.831543
13435,-0.473145,-1.270508,0.250000,10.437012,-30.090332,2.502441
13436,-0.222168,-0.859863,0.215820,21.118164,-36.987305,-2.319336
13437,-0.183594,-0.771484,0.186035,21.423340,-39.855957,-1.464844
13438,-0.162598,-0.753418,0.122070,16.235352,-29.418945,-14.526367
13439,-0.146973,-0.746582,0.109375,11.291504,-16.784668,-26.062012
13440,-0.155273,-0.768555,0.125000,8.056641,-5.615234,-36.560059
13441,-0.174316,-0.884277,0.172852,13.916016,2.746582,-41.076660
13442,-0.193848,-0.978027,0.207520,20.874023,-0.610352,-33.264160
13443,-0.226074,-1.065918,0.265137,29.357910,-6.835938,-20.446777
13444,-0.311523,-1.121094,0.397949,15.625000,-18.493652,2.197266
13445,-0.322754,-1.024414,0.425781,-1.403809,-21.301270,5.920410
13446,-0.300293,-0.882812,0.443848,-16.662598,-27.465820,7.324219
13447,-0.238770,-0.706055,0.425781,-38.574219,-46.630859,3.173828
13448,-0.189941,-0.665527,0.417969,-47.485352,-52.368164,-5.554199
13449,-0.124023,-0.638672,0.385742,-52.795410,-51.635742,-16.906738
13450,-0.011719,-0.491699,0.403320,-47.241211,-43.395996,-30.883789
13451,-0.014648,-0.379395,0.410645,-42.419434,-41.687012,-22.705078
13452,-0.201660,-0.371582,0.396973,-34.362793,-35.034180,0.000000
13453,-0.257812,-0.369141,0.367676,-28.930664,-28.930664,4.150391
13454,-0.266113,-0.371094,0.410645,-18.127441,-24.536133,10.253906
13455,-0.244629,-0.403809,0.484863,-7.019043,-25.756836,18.981934
13456,-0.227539,-0.528320,0.539551,6.286621,-31.799316,40.710449
13457,-0.239746,-0.604004,0.525391,11.657715,-29.602051,49.926758
13458,-0.258301,-0.672852,0.534180,14.587402,-25.756836,57.006836
13459,-0.275879,-0.826172,0.572754,9.033203,-16.235352,59.936523
13460,-0.269531,-0.903320,0.610352,-0.244141,-12.695312,55.664062
13461,-0.283203,-0.990723,0.655273,-13.732910,-9.582520,47.241211
13462,-0.274414,-1.093750,0.754395,-52.185059,-5.310059,21.362305
13463,-0.245117,-1.090332,0.809570,-67.260742,-6.286621,12.084961
13464,-0.248535,-1.127930,0.885742,-79.772949,-11.169434,4.943848
13465,-0.233887,-1.166992,0.961426,-79.711914,-23.986816,-3.051758
13466,-0.175781,-1.038086,0.823730,-40.649414,-60.119629,-16.601562
13467,-0.060059,-0.997070,0.648438,-17.578125,-50.598145,-17.639160
13468,0.066406,-0.946777,0.516602,3.967285,-22.155762,-13.488770
13469,0.133789,-0.899902,0.495117,24.475098,32.531738,6.896973
13470,0.067383,-0.964844,0.535645,23.376465,38.696289,9.948730
13471,-0.005859,-0.997559,0.538574,30.578613,31.860352,16.723633
13472,-0.192871,-1.194336,0.684082,66.955566,-16.174316,30.090332
13473,-0.324219,-1.165527,0.756836,80.444336,-55.114746,44.860840
13474,-0.426758,-1.108887,0.674316,84.960938,-90.393066,75.866699
13475,-0.651855,-1.216309,0.270508,51.757812,-97.595215,122.497559
13476,-0.731445,-1.124023,0.261719,32.287598,-71.289062,114.562988
13477,-0.704102,-0.983398,0.233887,7.507324,-48.645020,101.074219
13478,-0.570312,-0.820312,0.133301,-31.372070,-5.920410,72.448730
13479,-0.535645,-0.752930,0.148926,-36.254883,8.850098,64.025879
13480,-0.523438,-0.729492,0.180176,-42.663574,14.465332,54.931641
13481,-0.536133,-0.791504,0.145508,-61.096191,15.563965,37.841797
13482,-0.581543,-0.868164,0.087402,-69.519043,17.456055,31.555176
13483,-0.738281,-0.958008,0.020996,-74.096680,19.348145,17.822266
13484,-0.749023,-0.958008,-0.033691,-72.753906,23.437500,9.521484
13485,-0.713867,-0.928223,-0.036133,-63.110352,27.160645,5.310059
13486,-0.553711,-0.859863,0.094238,-32.531738,27.832031,9.521484
13487,-0.458008,-0.783203,0.027344,-7.263184,44.128418,12.695312
13488,-0.427734,-0.729492,-0.109863,50.659180,97.778320,21.362305
13489,-0.410645,-0.707520,0.617676,118.408203,158.630371,27.709961
13490,-0.190430,-0.645508,1.075195,33.447266,144.958496,30.944824
13491,-0.111816,-0.669434,0.864746,3.112793,110.290527,27.099609
13492,-0.098633,-0.657715,0.536133,-6.835938,46.142578,5.126953
