order,ax,ay,az,gx,gy,gz
398,-0.138672,-0.626953,0.717773,-120.056152,-78.002930,-63.110352
399,-0.067383,-0.604980,0.697266,-126.037598,-78.125000,-62.377930
400,0.162109,-0.788574,0.611816,-134.399414,-48.339844,-54.443359
401,0.261230,-0.867188,0.644531,-134.887695,-18.981934,-46.020508
402,0.278809,-0.947266,0.585449,-128.356934,-2.136230,-33.142090
403,0.203613,-1.015137,0.518066,-114.440918,10.437012,-24.230957
404,0.005859,-0.922363,0.608887,-91.491699,-1.831055,-29.724121
405,0.015625,-0.825684,0.665527,-98.754883,-18.676758,-31.921387
406,0.066895,-0.800293,0.622070,-133.117676,-34.912109,-40.527344
407,0.065430,-0.810059,0.562500,-148.803711,-34.729004,-42.236328
408,0.051270,-0.823730,0.514648,-157.348633,-31.677246,-38.513184
409,0.058594,-0.862793,0.458008,-156.066895,-30.273438,-34.851074
410,0.094727,-0.883789,0.187988,-132.568359,-10.681152,-32.470703
411,0.109375,-0.895020,0.067383,-106.445312,9.033203,-30.395508
412,0.122070,-0.935059,0.065430,-44.128418,45.776367,-23.681641
413,0.131836,-0.938477,0.192871,-27.770996,52.246094,-17.089844
414,0.128906,-0.935547,0.293945,-21.423340,50.170898,-7.263184
415,0.133301,-0.949707,0.158691,-19.165039,44.006348,5.615234
416,0.166992,-0.951660,0.017090,2.258301,65.673828,15.625000
417,0.187012,-0.960938,-0.019043,37.048340,93.933105,25.878906
418,0.185547,-0.988281,0.035156,74.768066,116.760254,32.836914
419,0.171387,-0.964844,0.214355,103.027344,136.169434,42.541504
420,0.186523,-0.918457,0.329590,87.097168,142.150879,51.147461
421,0.030762,-0.917969,0.533203,50.842285,138.977051,56.823730
422,-0.021973,-0.935547,0.690430,0.549316,112.731934,54.077148
423,-0.090820,-0.876465,0.572754,-15.625000,90.698242,46.936035
424,-0.111816,-0.842285,0.421875,-14.831543,75.256348,40.405273
425,-0.097168,-0.848633,0.266113,19.836426,65.124512,34.729004
426,-0.113281,-0.903809,0.090332,52.673340,64.270020,34.118652
427,-0.128906,-0.876465,0.022461,88.562012,69.091797,32.714844
428,-0.144043,-0.827637,0.117188,114.196777,81.115723,32.409668
429,-0.137207,-0.838379,0.456543,98.510742,104.125977,33.508301
430,-0.145996,-0.836914,0.549316,83.435059,106.201172,32.043457
431,-0.166504,-0.846680,0.605957,72.875977,102.966309,32.531738
432,-0.209961,-0.855957,0.634766,64.758301,73.303223,30.883789
433,-0.216309,-0.867676,0.583984,62.622070,54.870605,29.541016
434,-0.284180,-0.802734,0.449707,68.176270,35.095215,21.362305
435,-0.307617,-0.756348,0.489258,69.519043,27.587891,20.690918
436,-0.265625,-0.744141,0.632324,59.326172,21.911621,19.104004
437,-0.219727,-0.757812,0.758301,38.024902,15.686035,19.042969
438,-0.227539,-0.846680,0.773438,-0.915527,0.183105,16.052246
439,-0.240723,-0.770996,0.798340,-43.640137,-16.052246,5.798340
440,-0.220215,-0.793457,0.829102,-71.472168,-37.719727,6.164551
441,-0.216309,-0.866211,0.648926,-89.477539,-58.776855,5.676270
442,-0.159180,-0.984863,0.264160,-58.837891,-73.059082,6.164551
443,-0.152832,-0.897949,0.213379,-26.794434,-68.908691,3.479004
444,-0.111328,-0.847168,0.312012,-1.586914,-62.255859,3.112793
445,-0.104492,-0.849609,0.415527,5.493164,-45.776367,4.394531
446,-0.125977,-0.849609,0.447266,8.056641,-43.334961,3.417969
447,-0.174805,-0.856934,0.454102,8.483887,-42.053223,-0.854492
448,-0.165527,-0.844238,0.497559,12.817383,-42.114258,-3.295898
449,-0.142578,-0.839355,0.541016,11.108398,-40.466309,-5.981445
450,-0.140625,-0.847656,0.549316,8.605957,-37.963867,-7.629395
451,-0.129883,-0.844727,0.477051,21.301270,-34.912109,-8.361816
